181.80425714325102,369,220.35247238138862
182.02926241199265,370,220.6251858373062
182.02926241199265,371,220.6251858373062
181.35424660576774,372,219.80704546955354
181.35424660576774,373,219.80704546955354
181.35424660576774,374,219.80704546955354
181.35424660576774,375,219.80704546955354
181.57925187450937,376,220.07975892547108
181.57925187450937,377,220.07975892547108
181.57925187450937,378,220.07975892547108
181.57925187450937,379,220.07975892547108
181.57925187450937,380,220.07975892547108
182.25426768073433,381,220.89789929322376
182.7042782182176,382,221.4433262050589
182.92928348695924,383,221.71603966097646
183.6042992931842,384,222.53418002872914
183.6042992931842,385,222.53418002872914
183.6042992931842,386,222.53418002872914
183.6042992931842,387,222.53418002872914
183.6042992931842,388,222.53418002872914
183.6042992931842,389,222.53418002872914
183.6042992931842,390,222.53418002872914
183.6042992931842,391,222.53418002872914
183.6042992931842,392,222.53418002872914
183.6042992931842,393,222.53418002872914
183.6042992931842,394,222.53418002872914
183.6042992931842,395,222.53418002872914
183.6042992931842,396,222.53418002872914
183.6042992931842,397,222.53418002872914
183.6042992931842,398,222.53418002872914
183.6042992931842,399,222.53418002872914
183.6042992931842,400,222.53418002872914
183.6042992931842,401,222.53418002872914
183.6042992931842,402,222.53418002872914
183.6042992931842,403,222.53418002872914
183.6042992931842,404,222.53418002872914
183.6042992931842,405,222.53418002872914
183.6042992931842,406,222.53418002872914
183.6042992931842,407,222.53418002872914
183.6042992931842,408,222.53418002872914
183.6042992931842,409,222.53418002872914
183.6042992931842,410,222.53418002872914
183.6042992931842,411,222.53418002872914
183.6042992931842,412,222.53418002872914
183.6042992931842,413,222.53418002872914
183.82930456192582,414,222.8068934846467
183.82930456192582,415,222.8068934846467
184.0543098306675,416,223.07960694056428
184.0543098306675,417,223.07960694056428
184.27931509940913,418,223.35232039648184
184.27931509940913,419,223.35232039648184
184.27931509940913,420,223.35232039648184
184.27931509940913,421,223.35232039648184
184.27931509940913,422,223.35232039648184
184.27931509940913,423,223.35232039648184
184.27931509940913,424,223.35232039648184
184.27931509940913,425,223.35232039648184
184.95433090563407,426,224.17046076423443
184.95433090563407,427,224.17046076423443
184.95433090563407,428,224.17046076423443
184.95433090563407,429,224.17046076423443
185.629346711859,430,224.98860113198717
185.629346711859,431,224.98860113198717
186.30436251808396,432,225.80674149973984
186.30436251808396,433,225.80674149973984
186.30436251808396,434,225.80674149973984
186.30436251808396,435,225.80674149973984
186.30436251808396,436,225.80674149973984
186.30436251808396,437,225.80674149973984
186.97937832430893,438,226.62488186749255
187.20438359305055,439,226.89759532341012
187.20438359305055,440,226.89759532341012
187.20438359305055,441,226.89759532341012
187.20438359305055,442,226.89759532341012
187.20438359305055,443,226.89759532341012
187.20438359305055,444,226.89759532341012
187.20438359305055,445,226.89759532341012
187.20438359305055,446,226.89759532341012
187.20438359305055,447,226.89759532341012
187.20438359305055,448,226.89759532341012
187.42938886179218,449,227.17030877932768
187.42938886179218,450,227.17030877932768
187.42938886179218,451,227.17030877932768
187.42938886179218,452,227.17030877932768
187.42938886179218,453,227.17030877932768
187.42938886179218,454,227.17030877932768
187.42938886179218,455,227.17030877932768
187.42938886179218,456,227.17030877932768
187.42938886179218,457,227.17030877932768
187.42938886179218,458,227.17030877932768
187.42938886179218,459,227.17030877932768
188.10440466801714,460,227.98844914708036
188.10440466801714,461,227.98844914708036
188.3294099367588,462,228.2611626029979
188.3294099367588,463,228.2611626029979
188.3294099367588,464,228.2611626029979
188.3294099367588,465,228.2611626029979
188.3294099367588,466,228.2611626029979
188.3294099367588,467,228.2611626029979
188.3294099367588,468,228.2611626029979
188.3294099367588,469,228.2611626029979
188.3294099367588,470,228.2611626029979
188.3294099367588,471,228.2611626029979
188.3294099367588,472,228.2611626029979
188.3294099367588,473,228.2611626029979
188.3294099367588,474,228.2611626029979
188.3294099367588,475,228.2611626029979
188.3294099367588,476,228.2611626029979
189.00442574298373,477,229.07930297075055
189.00442574298373,478,229.07930297075055
189.00442574298373,479,229.07930297075055
189.6794415492087,480,229.89744333850322
189.6794415492087,481,229.89744333850322
190.3544573554336,482,230.71558370625593
190.3544573554336,483,230.71558370625593
190.3544573554336,484,230.71558370625593
190.3544573554336,485,230.71558370625593
191.02947316165856,486,231.5337240740086
191.02947316165856,487,231.5337240740086
191.02947316165856,488,231.5337240740086
191.02947316165856,489,231.5337240740086
191.25447843040018,490,231.80643752992617
191.25447843040018,491,231.80643752992617
191.25447843040018,492,231.80643752992617
191.25447843040018,493,231.80643752992617
191.25447843040018,494,231.80643752992617
191.25447843040018,495,231.80643752992617
191.25447843040018,496,231.80643752992617
191.25447843040018,497,231.80643752992617
191.47948369914184,498,232.0791509858437
191.47948369914184,499,232.0791509858437
191.47948369914184,500,232.0791509858437
191.7044889678835,501,232.35186444176134
191.87324291943972,502,232.55639953369945
192.15449950536677,503,232.89729135359644
192.15449950536677,504,232.89729135359644
192.15449950536677,505,232.89729135359644
192.37950477410843,506,233.17000480951398
192.37950477410843,507,233.17000480951398
192.37950477410843,508,233.17000480951398
192.37950477410843,509,233.17000480951398
193.05452058033336,510,233.9881451772667
193.72953638655832,511,234.8062855450193
193.72953638655832,512,234.8062855450193
193.72953638655832,513,234.8062855450193
194.6295574615249,514,235.89713936868958
194.6295574615249,515,235.89713936868958
194.6295574615249,516,235.89713936868958
194.6295574615249,517,235.89713936868958
194.6295574615249,518,235.89713936868958
194.6295574615249,519,235.89713936868958
194.6295574615249,520,235.89713936868958
194.6295574615249,521,235.89713936868958
194.6295574615249,522,235.89713936868958
194.6295574615249,523,235.89713936868958
194.6295574615249,524,235.89713936868958
194.6295574615249,525,235.89713936868958
194.6295574615249,526,235.89713936868958
194.6295574615249,527,235.89713936868958
194.6295574615249,528,235.89713936868958
194.6295574615249,529,235.89713936868958
194.6295574615249,530,235.89713936868958
194.6295574615249,531,235.89713936868958
194.6295574615249,532,235.89713936868958
194.6295574615249,533,235.89713936868958
194.6295574615249,534,235.89713936868958
194.6295574615249,535,235.89713936868958
194.6295574615249,536,235.89713936868958
194.6295574615249,537,235.89713936868958
194.6295574615249,538,235.89713936868958
194.6295574615249,539,235.89713936868958
194.6295574615249,540,235.89713936868958
194.6295574615249,541,235.89713936868958
194.6295574615249,542,235.89713936868958
194.6295574615249,543,235.89713936868958
194.6295574615249,544,235.89713936868958
194.6295574615249,545,235.89713936868958
194.6295574615249,546,235.89713936868958
194.6295574615249,547,235.89713936868958
194.6295574615249,548,235.89713936868958
194.6295574615249,549,235.89713936868958
194.6295574615249,550,235.89713936868958
194.6295574615249,551,235.89713936868958
194.40455219278329,552,235.62442591277204
194.40455219278329,553,235.62442591277204
194.40455219278329,554,235.62442591277204
194.40455219278329,555,235.62442591277204
194.40455219278329,556,235.62442591277204
194.40455219278329,557,235.62442591277204
194.40455219278329,558,235.62442591277204
194.40455219278329,559,235.62442591277204
194.40455219278329,560,235.62442591277204
194.40455219278329,561,235.62442591277204
194.40455219278329,562,235.62442591277204
194.40455219278329,563,235.62442591277204
194.40455219278329,564,235.62442591277204
194.40455219278329,565,235.62442591277204
194.40455219278329,566,235.62442591277204
194.40455219278329,567,235.62442591277204
194.40455219278329,568,235.62442591277204
194.40455219278329,569,235.62442591277204
194.40455219278329,570,235.62442591277204
194.40455219278329,571,235.62442591277204
194.40455219278329,572,235.62442591277204
194.6295574615249,573,235.89713936868958
194.6295574615249,574,235.89713936868958
194.6295574615249,575,235.89713936868958
194.6295574615249,576,235.89713936868958
194.6295574615249,577,235.89713936868958
194.6295574615249,578,235.89713936868958
194.6295574615249,579,235.89713936868958
194.6295574615249,580,235.89713936868958
194.6295574615249,581,235.89713936868958
194.6295574615249,582,235.89713936868958
194.6295574615249,583,235.89713936868958
194.6295574615249,584,235.89713936868958
194.85456273026657,585,236.16985282460712
194.85456273026657,586,236.16985282460712
194.85456273026657,587,236.16985282460712
193.5045311178167,588,234.53357208910177
192.60451004285008,589,233.44271826543158
192.60451004285008,590,233.44271826543158
193.27952584907501,591,234.26085863318417
193.72953638655832,592,234.8062855450193
194.06704428967078,593,235.2153557288957
193.84203902092915,594,234.9426422729781
194.06704428967078,595,235.2153557288957
194.06704428967078,596,235.2153557288957
194.06704428967078,597,235.2153557288957
194.6295574615249,598,235.89713936868958
194.6295574615249,599,235.89713936868958
194.6295574615249,600,235.89713936868958
194.6295574615249,601,235.89713936868958
194.6295574615249,602,235.89713936868958
194.96706536463736,603,236.30620955256595
195.0795679990082,604,236.4425662805247
195.30457326774987,605,236.71527973644226
195.30457326774987,606,236.71527973644226
195.30457326774987,607,236.71527973644226
195.30457326774987,608,236.71527973644226
195.30457326774987,609,236.71527973644226
195.64208117086233,610,237.12434992031856
195.64208117086233,611,237.12434992031856
195.64208117086233,612,237.12434992031856
195.64208117086233,613,237.12434992031856
196.20459434271643,614,237.8061335601125
196.20459434271643,615,237.8061335601125
197.21711805205388,624,239.03334411174154
197.66712858953716,625,239.57877102357662
197.66712858953716,626,239.57877102357662
198.0046364926496,627,239.98784120745293
198.0046364926496,628,239.98784120745293
192.7805821707351,629,233.65612321703483
194.2437189220259,630,235.42949093484873
176.4476373570053,631,213.8600808826777
178.8791886496096,632,216.80719745446038
171.02707650212974,633,207.29019079960634
182.71130963286578,634,221.45184850055625
192.94201794596256,635,233.85178844930786
193.1670232147042,636,234.12450190522543
193.39202848344584,637,234.39721536114297
185.4087255091477,638,224.72120130185618
197.4421233207955,639,239.30605756765908
196.19407468720766,640,237.79338340708316
168.9789568249771,258,204.8078053940877
169.09145945934796,259,204.94416212204644
168.75395155623545,260,204.53509193817013
168.75395155623545,261,204.53509193817013
168.75395155623545,262,204.53509193817013
168.416443653123,263,204.12602175429384
168.81020287342088,264,204.60327030214958
165.26636989073992,224,200.30803337144795
165.4913751594816,225,200.58074682736554
164.59135408451502,226,199.48989300369524
164.59135408451502,227,199.48989300369524
164.59135408451502,228,199.48989300369524
164.59135408451502,229,199.48989300369524
164.02884091266088,230,198.80810936390137
164.02884091266088,231,198.80810936390137
164.02884091266088,232,198.80810936390137
164.02884091266088,233,198.80810936390137
164.36634881577334,234,199.21717954777768
164.36634881577334,235,199.21717954777768
164.70385671888582,236,199.6262497316541
164.70385671888582,237,199.6262497316541
164.70385671888582,238,199.6262497316541
165.6038777938524,239,200.71710355532434
166.05388833133568,240,201.26253046715945
166.1663909657065,241,201.3988871951182
166.1663909657065,242,201.3988871951182
166.1663909657065,243,201.3988871951182
166.503898868819,244,201.8079573789946
166.503898868819,245,201.8079573789946
166.3913962344482,246,201.67160065103576
166.27889360007737,247,201.53524392307702
165.71638042822323,248,200.85346028328308
164.73198237747852,249,199.66033891364378
165.589869897483,250,200.70012554476304
180.82302542837908,610,254.27114410590866
180.848637754927,611,254.30715984869985
180.848637754927,612,254.30715984869985
180.848637754927,613,254.30715984869985
180.848637754927,614,254.30715984869985
180.848637754927,615,254.30715984869985
180.848637754927,616,254.30715984869985
180.88705624474895,617,254.36118346288663
181.0407302040365,618,254.5772779196339
181.19440416332407,619,254.7933723763811
181.19440416332407,620,254.7933723763811
181.19440416332407,621,254.7933723763811
181.8091000004744,622,255.65775020337006
183.62117210374035,623,258.2058640058478
182.9744608584051,624,257.2964665003699
177.6470969364359,592,249.80519199979918
178.82526395764063,593,251.46191616819462
180.31077889742053,594,253.5508292500845
180.31077889742053,595,253.5508292500845
180.31077889742053,596,253.5508292500845
180.31077889742053,597,253.5508292500845
180.31077889742053,598,253.5508292500845
180.31077889742053,599,253.5508292500845
180.31077889742053,600,253.5508292500845
180.31077889742053,601,253.5508292500845
180.31077889742053,602,253.5508292500845
180.31077889742053,603,253.5508292500845
180.92547473457083,604,254.41520707707343
180.92547473457083,605,254.41520707707343
181.13037334695426,606,254.7033330194031
181.13037334695426,607,254.7033330194031
181.13037334695426,608,254.7033330194031
181.13037334695426,609,254.7033330194031
183.384258083172,625,257.8727183850292
183.384258083172,626,257.8727183850292
183.9989539203223,627,258.73709621201806
184.40875114508918,628,259.3133480966773
188.42508410188628,629,264.9610667631232
192.3942732758545,630,270.54249241423554
195.85541012549913,631,275.4095010519979
188.91652061752467,632,265.6521188279294
199.17120905788232,633,280.07213727415416
160.79421107993625,634,226.10686841480992
175.70056011879328,635,247.06799554766758
169.64407028745035,636,238.5514330411336
